gamma,3.1622776601683795,3.019252937358979,2.8826969922892336,2.7523172525659017,2.627834378373631,2.5089816639867832,2.395504466349916,2.2871596595026467,2.183715113680003,2.0849491979722248,1.9906503054784581,1.9006163999369865,1.8146545828606475,1.7325806802500106,1.6542188479988584,1.579401195146539,1.5079674241700078,1.4397644875448803,1.3746462598396758,1.3124732246407111,1.2531121756368728,1.196435931223849,1.1423230620163467,1.0906576306844964,1.041328943557035,0.9942313134590756,0.9492638332763457,0.9063301597607478,0.8653383071140456,0.8262004499074295,0.7888327349147111,0.7531551014560001,0.7190911098669457,0.6865677777260395,0.6555154234890924,0.6258675171958726,0.5975605379290422,0.5705338377199952,0.5447295116100164,0.5200922735883637,0.4965693381414727,0.4741103071594969,0.45266706195788614,0.4321936601826527,0.4126462373784474,0.3939829130085526,0.3761637007254389,0.3591504226996411,0.3429066278233999,0.32739751361382197,0.3125898516482341,0.29845191637197505,0.2849534171260982,0.27206543324934984,0.2597603521153814,0.24801180997243857,0.23679463545877594,0.22608479567277773,0.2158593446822417,0.206096374362503,0.1967749674580726,0.18787515276722067,0.1793778623534893,0.17126489069246054,0.16351885566624869,0.15612316132215037,0.14906196231566,0.1423201299616701,0.1358832198211223,0.1297374407536605,0.12386962536998372,0.11826720182059093,0.11291816686047523,0.1078110601320594,0.10293493961127173,0.09827935816415723,0.09383434116379495,0.08959036511956614,0.0855383372729865,0.08166957611638573,0.07797579279269574,0.07444907333649699,0.07108186171827297,0.06786694365554635,0.06479743115621105,0.061866747760944335,0.05906861445308137,0.05639703620576279,0.05384628913753366,0.051410908248873656,0.04908567571338429,0.04686560969854705,0.0447459536921003,0.04272216631116735,0.04078991157230093,0.03894504960159792,0.037183627764980874,0.035501872199642195,0.03389617972850788,0.03236311014039673,0.03089937881933562,0.02950184970723898,0.028167528584874982,0.026893556656722693,0.025677204425975857,0.024515865846570437,0.02340705273970635,0.022348389462901214,0.021337607820153946,0.020372542202313566,0.019451124947241293,0.01857138190982502,0.017731428232354834,0.01692946430619779,0.016163771916119476,0.015432710558991754,0.014734713928999454,0.014068286561815399,0.013432000630554154,0.012824492886639467,0.012244461739031423,0.011690664465555443,0.011161914550358322,0.010657079141786952,0.010175076625242984,0.009714874305813416,0.009275486195712066,0.008855970901791447,0.008455429608599185,0.008073004152657435,0.007707875183839596,0.0073592604099049766,0.007026412920430313,0.006708619586547219,0.006405199533056866,0.006115502679648496,0.005838908348096256,0.005574823932450256,0.005322683629372804,0.005081947225899414,0.004852098942027476,0.004632646325652764,0.004423119197486164,0.004223068643690165,0.004032066054076735,0.003849702203805974,0.00367558637661806,0.0035093455277199854,0.0033506234845336077,0.0031990801835925474,0.003054390941953023,0.0029162457615576004,0.0027843486650614476,0.0026584170616980873,0.0025381811418260457,0.0024233832988591543,0.0023137775773420226,0.0022091291459881727,0.002109213794551796,0.0020138174534552102,0.0019227357351427742,0.001835773496178634,0.0017527444191500821,0.001673470613480748,0.0015977822342983779,0.0015255171185405974,0.0014565204375190303,0.0013906443651973829,0.0013277477614727685,0.0012676958697817227,0.0012103600283829951,0.0011556173946985643,0.0011033506821222624,0.0010534479087321177,0.0010058021573680419,0.000960311346560808,0.0009168780118215463,0.0008754090968231632,0.0008358157540262835,0.0007980131543225704,0.0007619203052875607,0.0007274598776536365,0.0006945580396313453,0.0006631442987240953,0.0006331513506973246,0.0006045149353785442,0.0005771736989793168,0.0005510690626441899,0.000526145096944946,0.0005023484020512821,0.00047962799332116934,0.0004579351920657803,0.0004372235212549416,0.00041744860593965946,0.00039856807817837753,0.00038054148626326314,0.00036333020805204416,0.0003468973682197067,0.0003312077592527663,0.00031622776601683794
1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.1562445031204563,1.0,1.0,1.0,1.0,-0.179462166710527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-41.70365970517253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.971487430581342,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.1108277319316576,-0.1122594602083082,-0.1138558770674468,-0.1156159840213809,-0.117539222618552,-0.1196255362118848,-0.1218754819579612,-0.1242902872227371,-0.1268717891920806,-0.1296225498205447,-0.1325457474971846,-0.1356452396886546,-0.1389254998438775,-0.1423916333081243,-0.1460493708913217,-0.1499050092774931,-0.1539653114692183,-0.1582381582573483,-0.1627313712294775,-0.1674535599494711,-0.1724140624833685,-0.1776226497490077,-0.1830899988503743,-0.188826987447132,-0.1948454055382319,-0.2011576297324862,-0.2077767093321342,-0.2147163865515681,-0.2219911511724613,-0.2296162000362576,-0.2376075336005182,-0.2459819546546465,-0.2547571047587423,-0.2639515087021344,-0.2735845967850098,-0.2836767522272652,-0.2942493762482242,-0.3053248816081956,-0.3169267745603142,-0.3290797065140671,-0.3418095128997566,-0.3551432714395847,-0.3691093590120918,-0.3837375119031633,-0.3990588930918195,-0.4151061369832887,-0.4319134945104632,-0.4495167450228065,-0.4679534984007913,-0.4872630410969027,-0.5074866257026205,-0.5286673831788723,-0.5508505459645789,-0.5740835007810359,-0.5984158492513729,-0.6238995751178253,-0.6505891285538001,-0.6785415394610448,-0.7078165406019664,-0.7384767103898201,-0.7705875834752114,-0.8042178116118708,-0.8394392713700519,-0.8763273588508423,-0.9149608801695756,-0.95542247965517,-0.9977987081652924,-1.0421802155887487,-1.0886619395670083,-1.1373433176605998,-1.1883284346792091,-1.2417265954912418,-1.2976518518264408,-1.3562239449421636,-1.4175682193870025,-1.481815978461286,-1.5491047042283397,-1.6195784400607682,-1.6933879881471448,-1.7706914261604545,-1.8516541663443404,-1.936449571248574,-2.025259130766832,-2.118272976832568,-2.215690282781782,-2.317719599501328,-2.424579422732474,-2.5364984704040787,-2.6537164981056667,-2.776484296463048,-2.905065127480315,-3.0397339989815695,-3.180779401688121,-3.3285033871444556,-3.483222272708911,-3.645267463357367,-3.814986020613067,-3.9927413127461793,-4.1789142079531,-4.373903249493614,-4.578126206570561,2.0,-5.016043893396208,-5.25067671317585,-5.496421405102897,-5.753804113282277,-6.023376324229106,-6.3057151644896425,-6.601426096224743,-6.911141721214657,2.0,-7.575273679236647,-7.93111236828235,-8.303804347059332,2.0,2.0,-9.53117505136414,2.0,-10.449369094529905,-10.941334839208942,2.0,2.0,2.0,-13.153517704545028,2.0,2.0,-15.103161235244611,2.0,-16.56169553097055,2.0,2.0,2.0,-19.91681564848468,-20.857219200841115,2.0,2.0,2.0,-25.08588684923657,2.0,-27.51253346695945,2.0,2.0,-31.60081005729245,2.0,-34.65927974183107,-36.29800979761264,2.0,2.0,2.0,-43.66683027549296,2.0,-47.895487795876384,2.0,-52.53425197600439,-55.019707198576086,-57.62289752077523,2.0,2.0,-66.19598475331767,-69.3285927816891,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.943787827777538,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.1090584171111845,-0.1097982743683426,-0.1107561626515683,-0.1119399029632344,-0.1133542314906487,-0.1149940779737619,-0.1168550896551734,-0.1189338092331074,-0.1212278133711727,-0.1237357046125252,-0.1264571583517754,-0.1293928929642616,-0.1325446184013827,-0.1359149996610838,-0.1395076390992177,-0.1433270229688503,-0.1473784707380218,-0.1516681574926311,-0.156203012494064,-0.1609907561471845,-0.1660399235999628,-0.1713597079724949,-0.176960127016921,-0.1828518333569023,-0.1890465966535444,-0.1955564564102376,-0.2023944873031616,-0.2095745454063181,-0.2171112743998834,-0.2250201629104898,-0.2333175366839939,-0.2420206169334431,-0.2511475445436927,-0.2607174030871187,-0.2707502630820094,-0.2812672187037616,-0.2922904338822206,-0.3038431756489542,-0.3159498701948433,-0.3286361302024012,-0.3419289109592701,-0.3558563567676097,-0.3704480710464443,-0.3857350643474684,-0.4017498591147302,-0.4185265355038908,-0.4361007928415044,-0.4545101626967959,-0.4737937921388018,-0.4939928380698038,-0.5151503738233856,-0.5373115504721391,-0.5605236644238201,-0.5848362659512772,-0.6103012706393581,-0.6369730764618243,-0.6649086385643218,-0.6941676632173184,-0.7248126611349418,-0.7569091330090412,-0.790525678261932,-0.8257341714589086,-0.862609878321851,-0.901231653963554,-0.9416821238971966,-0.9840477463918892,-1.0284191579892914,-1.0748912762231468,-1.123563376659172,-1.1745400662712435,-1.227929826242626,-1.2838472773330556,-1.3424118707706558,-1.4037490601020637,-1.4679899900609563,-1.5352723036306806,-1.6057398866505517,-1.679543597305268,-1.7568414416042923,-1.8377988490189916,-1.922589174646781,-2.01139392964002,-2.1044032015331697,-2.2018161246613435,-2.303841265619437,-2.4106970750767185,2.0,-2.6398267332065015,2.0,-2.8911685587414624,-3.0258343158827787,-3.166876743720636,2.0,-3.4693141025304004,2.0,-3.8010727169421816,-3.978825668349739,-4.164996309299422,-4.3599832626474875,-4.564204052393419,2.0,-5.002118037801082,-5.2367490595877895,2.0,-5.739873158959144,2.0,2.0,-6.58749062838199,2.0,-7.221587965339601,-7.561334327407801,2.0,-8.289862841062432,2.0,-9.089036149502554,-9.51723036263396,2.0,2.0,-10.927387657260754,-11.442654258425131,-11.982326653777276,-12.547560824815983,-13.139567591498157,2.0,2.0,2.0,-15.801603838348973,-16.54774226726852,2.0,2.0,-19.004986980227113,-19.90286041134681,2.0,-21.82821179557309,2.0,2.0,-25.07192952765729,2.0,2.0,-28.79877328706484,2.0,2.0,2.0,-34.645320417111805,2.0,-38.00040493355979,2.0,2.0,2.0,2.0,-47.88152689566498,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-72.59562933555807,2.0,2.0,-83.40095037717916,2.0,-91.48451677920949,-95.81570455737577,2.0,-105.1033064863462
0.9168780118215468,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.1062755056402742,-0.106139385936429,-0.106312939986213,-0.106786668481735,-0.1075505942923313,-0.1085946075407742,-0.109892252878619,-0.1114269418447099,-0.1132031300157717,-0.1152413078441895,-0.1175372397947143,-0.1200868659527712,-0.1228876799024882,-0.1259385785079827,-0.129239870869372,-0.1327930720205733,-0.136600937243771,-0.1406673107534613,-0.1449971182316437,-0.1495962768700425,-0.154471696040173,-0.159631192914822,-0.1650835124878034,-0.1708382749161404,-0.1769059770086023,-0.1832979912313022,-0.1900265686912752,-0.1971048176434651,-0.2045467409564763,-0.212367230361081,-0.2205821092805018,-0.2292081219169602,-0.2382629710589555,-0.2477653612733836,-0.2577350045864027,-0.2681926976599043,-0.2791602819511954,-0.2906607622182777,-0.3027183474356155,-0.3153584508579643,-0.3286077209685497,-0.3424942226126012,-0.3570473046210903,-0.3722979458875599,-0.3882783937001646,-0.4050226559902369,-0.4225663007035516,-0.4409467245746558,-0.4602029965060459,-0.4803761642955223,-0.5015092055154867,-0.5236471892571646,-0.5468373645794609,-0.5711291655100958,-0.5965744628977087,-0.6232275713410018,-0.6511454146948464,-0.6803876197693456,-0.7110166667109202,-0.7430979941883087,-0.7767001703193483,-0.8118949947009264,-0.8487577355391652,-0.8873672141390678,-0.9278059249945892,-0.970160435481372,-1.0145212716159588,-1.060983298968102,-1.1096460088116242,-1.1606134232606216,-1.2139945886986423,-1.2699037496123753,-1.3284605098238904,-1.38979019992117,-1.454024022016522,-1.5212995674360843,-1.591760690527733,-1.66555827987597,-1.7428502855528996,-1.8238020546651377,-1.908587141888789,-1.997386837436564,-2.090391278853539,-2.1877995858539543,-2.2898203155711636,-2.3966719987925456,-2.508583334104772,2.0,-2.7485547532947914,-2.8771286899569537,-3.011791203671999,-3.152830441096199,-3.300548587917469,-3.455261978731761,-3.617301879139071,2.0,-3.9647658399910974,-4.150934070544714,-4.3459187249987075,-4.550137368758417,-4.764027539373361,-4.988047465233066,-5.222676519571596,2.0,-5.7257970960848485,-5.995366228253289,-6.277702008281539,2.0,-6.883123028682706,-7.207504568671246,2.0,-7.903086094379506,-8.275775781688253,-8.666117307650516,-9.074946999880154,-9.503140285009176,-9.951614449456768,-10.421330558737983,-10.913294711728444,2.0,2.0,-12.533465503136153,2.0,2.0,2.0,2.0,-15.787505230489431,2.0,-17.315123178559283,2.0,-18.990886205474272,-19.88875908754057,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-28.7846686887019,2.0,-31.57274615602222,2.0,2.0,2.0,-37.98629851690332,2.0,2.0,2.0,2.0,-47.86741965075321,-50.13313836787479,-52.5061831049738,-54.99163798940225,2.0,2.0,2.0,2.0,-69.30052200367672,2.0,-76.01794101139163,2.0,-83.38684113024141,2.0,2.0,2.0,2.0,-105.0891969574681
0.890735463861044,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.1027073005253483,-0.1020883074484141,-0.101764654282546,-0.1017268984053168,-0.1020317560600978,-0.1026787577056347,-0.1036529868006951,-0.1049413798600698,-0.1065328140256739,-0.1084059452807612,-0.1105319929458756,-0.1129132614294283,-0.1155803661700467,-0.1185342643242103,-0.1217722332333731,-0.1252933237925534,-0.1290982104055558,-0.1331890553918804,-0.1375693981925649,-0.1422440348726702,-0.1472189283786495,-0.1525012799121073,-0.1580992117560246,-0.1640220232408337,-0.1702798906056807,-0.1768842323951295,-0.1838471235958342,-0.1911818388561987,-0.1989025899295209,-0.2070245395821964,-0.2155638697870805,-0.2245377852843262,-0.2339645253879473,-0.2438633904064938,-0.2542547042476181,-0.2651602223000027,-0.2766024140324841,-0.288605267662373,-0.3011939195556417,-0.3143948307419212,-0.3282358063196805,-0.3427460627195315,-0.3579562578011235,-0.3738986468736193,-0.3906069735146238,-0.4081167268670546,-0.4264651072733086,-0.4456911038135979,-0.4658356844808052,-0.4869416779550548,-0.5090540710007639,-0.5322199835953602,-0.5564888521616537,-0.5819123951194716,-0.6085448801024339,-0.6364432254145793,-0.6656669110722302,-0.696278375651488,-0.7283430477163241,-0.7619293946258628,-0.79710920858604,-0.8339576923262845,-0.872553604951714,-0.9129794623352352,-0.9553217371016948,-0.9996709467064632,-1.0461219386604896,-1.0947741162981717,-1.1457314968511625,-1.199103162234331,-1.255003276741444,-1.3135514100407093,-1.3748727927494917,-1.4390989619268613,-1.506367066925273,-1.576820967937721,-1.6506119890748638,-1.7278975668887826,-1.8088433147816811,-1.8936225302050695,-1.9824166535843208,-2.075415809818763,-2.172819124839598,-2.2748350679583496,-2.381682185120406,-2.4935890922590045,-2.6107955565745717,-2.73355246889275,-2.8621225925590763,-2.9967815221717906,-3.1378173726519987,-3.285532214348069,-3.4402424423212024,-3.602279416646028,-3.7719900189601585,-3.949737747768981,2.0,-4.33088570032564,-4.53510210280825,2.0,-4.973007726918627,-5.207634771632969,-5.4533739678862405,2.0,2.0,-6.262653231924385,-6.558359443498102,2.0,2.0,-7.532194759722372,-7.888029536422838,2.0,-8.65105853963407,2.0,2.0,2.0,2.0,-10.898230405283254,-11.41349546195218,2.0,2.0,-13.110403854395758,2.0,2.0,2.0,-15.772434786880154,-16.51857197900224,-17.30005157342945,2.0,2.0,2.0,2.0,-21.799035263841468,2.0,-23.911103780942792,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-41.65168642228955,2.0,2.0,2.0,-50.11805835291297,2.0,2.0,-57.57974729432397,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.8653383071140456,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.1019088434925526,-0.1001151324892604,-0.0986320218034958,-0.0975243044786561,-0.0968423999674911,-0.096559932132018,-0.0965923213123257,-0.0969099008046188,-0.0975798890943822,-0.0986176313323692,-0.1000054731060452,-0.1017290409879434,-0.1037768655093094,-0.1061371935056515,-0.108773994784115,-0.1116780711365885,-0.1148798860721912,-0.1183961648052603,-0.1222252697397468,-0.1263675311183377,-0.1308250202186789,-0.1356013632429536,-0.1407017067181275,-0.146132497218325,-0.1519014314556757,-0.1580174805005694,-0.1644907140624461,-0.1713323332388545,-0.1785543509887058,-0.1861710708905833,-0.1941960450144876,-0.20264509986406,-0.2115349294809171,-0.2208831966292427,-0.2307087669243845,-0.241031624958314,-0.2518729264589371,-0.263255026624542,-0.2752015169187127,-0.2877372847149037,-0.30088851492927,-0.3146827965230724,-0.3291491199298787,-0.3443179733743234,-0.3602213964884888,-0.3768930090250096,-0.3943681280884347,-0.4126838250197579,-0.4318789747952672,-0.4519943760222347,-0.4730728143293765,-0.4951591324837574,-0.5183003987144883,-0.5425459085441399,-0.567947366515198,-0.5945589649506023,-0.6224374727619955,-0.6516423338425935,-0.6822360137890371,-0.7142837636680046,-0.7478540485375544,-0.7830186686305812,-0.8198526902238333,-0.8584348579492607,-0.8988477077362772,-0.9411775901910566,-0.9855150493676768,-1.031954865522525,-1.0805964108130754,-1.131543704677026,-1.1849057343486609,-1.2407966709284433,-1.299336144503244,-1.3606493502690542,-1.4248675217118796,-1.492128125973431,-1.562575048311859,-1.6363590859375712,-1.7136382281575446,-1.7945778181218526,-1.8793511425574176,-1.968139691376002,-2.0611335318438844,-2.1585317382873628,-2.26054283522282,-2.3673852403182245,-2.479287921292573,-2.5964901775415115,-2.7192430668473575,-2.8478094865028822,-2.982464705460849,-3.123496985216283,-3.271208684430273,-3.425915743323095,-3.587949696149327,-3.757657278966779,2.0,-4.121565585113833,-4.316545236449221,2.0,-4.734645101932215,2.0,2.0,-5.439022791351952,-5.6963985235501555,2.0,-6.248296657716516,2.0,2.0,2.0,2.0,2.0,2.0,-8.63669215419798,2.0,2.0,-9.922182686583112,-10.39189673177514,2.0,-11.399122761307517,2.0,2.0,-13.096028648514064,-13.716074033607878,2.0,2.0,-15.75805656047457,-16.504193343332727,2.0,2.0,-18.96143296858497,2.0,-20.79970663721472,2.0,-22.8162548192751,-23.89672105315131,2.0,2.0,-27.455010808666344,2.0,2.0,2.0,2.0,-34.60175103262387,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-54.962169525815824,2.0,-60.29186114608585,-63.14751688959443,2.0,2.0,2.0,-75.98847033133514,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.8406652885618325,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0978989280642694,-0.0956513150670567,-0.093891956427788,-0.0925002317910128,-0.0914198548908038,-0.0907671460637864,-0.0905635572616873,-0.0907676474583471,-0.0912777948677653,-0.0920844520281669,-0.0932754631877195,-0.0948489492360319,-0.0967875416808068,-0.0990778203619119,-0.1017096945791542,-0.1046730962856294,-0.1079309193358231,-0.1114749672027738,-0.1153415428403211,-0.1195496685298987,-0.1240996856403039,-0.1289939267363266,-0.1342364892406806,-0.1398330747655022,-0.1457909572497098,-0.1521186676558455,-0.158826140689379,-0.1659245833867438,-0.1734263680730764,-0.1813451020138324,-0.1896955093393,-0.198493696392296,-0.2077566227080153,-0.2175026320577649,-0.2277512741277639,-0.238523218270153,-0.2498404368976955,-0.2617261860731884,-0.27420501555076,-0.2873028893246174,-0.3010470358076529,-0.3154662637991275,-0.3305908293219857,-0.3464525658213777,-0.3630849246275517,-0.3805230634639605,-0.3988038749256155,-0.4179661344894068,-0.438050463251121,-0.4590995660777784,-0.4811581738338678,-0.5042732504199362,-0.5284939579369172,-0.5538719710266117,-0.5804613511756582,-0.6083188089616575,-0.6375037515302133,-0.6680785093780647,-0.7001083697981385,-0.7336616835866387,-0.7688101832956964,-0.8056288798525318,-0.8441965841543919,-0.8845956517913998,-0.9269124341507284,-0.9712373371592796,-1.0176654289104496,-1.066295706246971,-1.1172323283958732,-1.170584255330234,-1.226465576999857,-1.2849958314957897,-1.34630032548529,-1.4105101828370987,-1.4777628219190313,-1.5482022549975496,-1.6219791517992417,-1.6992514005895418,-1.7801844674934932,-1.864951659090358,-1.9537342890575335,-2.046722579892365,-2.144115441445771,-2.246121511611632,2.0,-2.464857031527354,-2.5820548701231383,-2.70480357891998,-2.8333659258966644,-2.9680174187086,-3.1090460581888295,-3.2567540753443787,-3.4114579976099852,-3.5734887989479676,-3.7431936546987066,-3.92093586427236,-4.107096077844631,-4.302073101249203,-4.506284776765059,2.0,2.0,-5.178804327024953,2.0,2.0,-5.951476830338868,-6.233807664323246,2.0,-6.839218826000384,2.0,-7.503336680184713,-7.859168892626395,2.0,-8.622192663032331,2.0,-9.459208490865944,-9.9076797499906,2.0,2.0,-11.384616863757374,-11.924285673218147,2.0,2.0,-13.701564649505492,2.0,2.0,2.0,2.0,2.0,-18.08965407235212,2.0,-19.84479008484917,2.0,-21.770137424805853,2.0,-23.882204513708174,2.0,2.0,2.0,-28.740689321977264,2.0,-31.528764578376062,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-63.13299413703678,2.0,2.0,2.0,2.0,2.0,-83.3428465092092,2.0,2.0,-95.75759933290192,2.0,2.0
0.8166957611638572,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0963864474256766,-0.0935128218615266,-0.0910156100829684,-0.0888597891662178,-0.0872181768666724,-0.0860323113307762,-0.0851570024841337,-0.0846643987969779,-0.0846552145818023,-0.0850961465879683,-0.0858926275655972,-0.0869777036009455,-0.0884267976786265,-0.0902841696644085,-0.0925306655192053,-0.0951519392741544,-0.0981375246826096,-0.101480207217766,-0.1051626461668966,-0.109150524947139,-0.11345479387357,-0.1181219110627585,-0.123158604756168,-0.1285679494242235,-0.1343549510946537,-0.1405263291414428,-0.1470903981742565,-0.1540568872767208,-0.1614371641007987,-0.1692436369655522,-0.1774902315916612,-0.1861920934987506,-0.1953656454650198,-0.2050285753345646,-0.2151998314109818,-0.2258996129451394,-0.2371495282924172,-0.2489723651940584,-0.2613923319274862,-0.2744350319204147,-0.2881274889665884,-0.3024982042560346,-0.3175772201632257,-0.3333960620409113,-0.3499882302473109,-0.3673884590883309,-0.3856335641406884,-0.4047621511221781,-0.4248147324498201,-0.4458338865942793,-0.467864195223238,-0.4909525191544249,-0.5151479923671548,-0.5405020803559163,-0.5670688640186272,-0.5949049334004279,-0.62406963135442,-0.6546252035835132,-0.6866368652930044,-0.7201729491854465,-0.7553050741642343,-0.7921082874914085,-0.8306612294809687,-0.8710463250395012,-0.9133498664546492,-0.9576622798703656,-1.0040782870286598,-1.0526972466496416,-1.1036230853381903,-1.1569646650418255,-1.212836248130616,-1.2713572388876622,-1.3326528911945754,-1.396854323851525,-1.4640990212510814,-1.5345308140703942,-1.6083004557823348,-1.685565866464792,-1.7664924228673151,-1.8512532781149411,-1.940030036253718,-2.033012583815563,-2.130400005294113,-2.2324009512958902,-2.339233727220289,-2.4511268437701914,-2.568320302760233,-2.691064772764159,-2.8196231523768898,2.0,-3.0952958109777393,2.0,-3.3977008332610907,-3.5597285809470467,-3.7294302132830417,2.0,2.0,-4.288301614929831,2.0,-4.706391642800952,-4.930402649636039,2.0,-5.410756392005221,2.0,2.0,-6.220018969374903,2.0,-6.825426700751717,-7.149802451478422,2.0,-7.845372540832737,2.0,-8.608393429575987,2.0,-9.445407085898644,2.0,2.0,2.0,2.0,2.0,2.0,-13.067711624696956,2.0,2.0,2.0,2.0,-16.475868878658407,-17.25734643789399,-18.075840624731853,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-28.72687110907381,2.0,2.0,2.0,2.0,-36.212140043462675,2.0,2.0,-41.60895813563843,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-69.24270593777888,2.0,-75.96012369286856,2.0,2.0,2.0,2.0,-95.74377543322402,2.0,2.0
